
[DESCRIPTION]
Timestamp [hh:mm:ss.ss]
GPS\Position\Latitude [�] : [1]
GPS\Position\Longitude [�] : [1]
GPS\Speed Info\Speed [km/h] : [1]

[DATA]
11:11:43.951;50.555145;12.953121;0.07
11:11:45.029;50.555145;12.953119;0.04
11:11:46.013;50.555144;12.953118;0.04
11:11:47.029;50.555142;12.953116;0.07
11:11:48.045;50.555141;12.953115;0.04
11:11:48.951;50.555139;12.953114;0.04
11:11:49.998;50.555138;12.953113;0.07
11:11:50.982;50.555136;12.953112;0.07
11:11:51.967;50.555133;12.953111;0.04
11:11:52.951;50.555131;12.953110;0.07
11:11:53.998;50.555129;12.953110;0.04
11:11:54.967;50.555127;12.953109;0.04
11:11:55.920;50.555126;12.953109;0.07
11:11:56.967;50.555124;12.953108;0.04
11:11:58.029;50.555123;12.953108;0.04
11:11:59.029;50.555122;12.953108;0.04
11:11:59.935;50.555121;12.953109;0.04
11:12:02.013;50.555120;12.953111;0.04
11:12:02.967;50.555119;12.953112;0.04
11:12:04.060;50.555119;12.953113;0.00
11:12:04.935;50.555118;12.953114;0.00
11:12:05.982;50.555118;12.953115;0.00
11:12:07.013;50.555117;12.953117;0.00
11:12:08.013;50.555117;12.953118;0.07
11:12:09.029;50.555117;12.953119;0.04
11:12:09.982;50.555116;12.953122;0.07
11:12:10.920;50.555116;12.953124;0.04
11:12:11.935;50.555116;12.953126;0.04
11:12:12.920;50.555116;12.953126;0.04
11:12:14.060;50.555116;12.953127;0.00
11:12:14.967;50.555116;12.953127;0.07
11:12:15.967;50.555116;12.953129;0.00
11:12:16.967;50.555116;12.953129;0.04
11:12:18.060;50.555115;12.953130;0.07
11:12:18.888;50.555115;12.953132;0.04
11:12:19.967;50.555118;12.953137;0.04
11:12:20.951;50.555120;12.953142;0.07
11:12:21.951;50.555120;12.953145;0.07
11:12:22.967;50.555120;12.953147;0.04
11:12:24.013;50.555120;12.953148;0.07
11:12:24.982;50.555121;12.953150;0.04
11:12:25.982;50.555121;12.953153;0.04
11:12:26.998;50.555121;12.953155;0.04
11:12:27.951;50.555121;12.953158;0.04
11:12:28.967;50.555121;12.953160;0.04
11:12:29.888;50.555121;12.953162;0.07
11:12:30.998;50.555121;12.953164;0.04
11:12:31.951;50.555123;12.953165;0.07
11:12:32.951;50.555125;12.953169;0.04
11:12:33.935;50.555126;12.953172;0.04
11:12:34.998;50.555127;12.953174;0.00
11:12:35.967;50.555127;12.953175;0.07
11:12:36.951;50.555127;12.953174;0.04
11:12:37.982;50.555127;12.953174;0.04
11:12:38.967;50.555128;12.953173;0.00
11:12:39.951;50.555128;12.953174;0.04
11:12:40.998;50.555128;12.953176;0.00
11:12:41.982;50.555128;12.953177;0.04
11:12:42.951;50.555128;12.953176;0.04
11:12:43.967;50.555128;12.953175;0.04
11:12:44.951;50.555128;12.953174;0.00
11:12:45.967;50.555128;12.953174;0.00
11:12:46.998;50.555128;12.953174;0.00
11:12:48.107;50.555128;12.953174;0.04
11:12:48.982;50.555128;12.953175;0.04
11:12:49.951;50.555126;12.953174;0.00
11:12:50.935;50.555125;12.953174;0.07
11:12:51.967;50.555124;12.953175;0.07
11:12:52.982;50.555123;12.953174;0.04
11:12:53.935;50.555122;12.953174;0.04
11:12:54.998;50.555122;12.953175;0.04
11:12:56.029;50.555122;12.953176;0.04
11:12:56.998;50.555123;12.953177;0.04
11:12:57.998;50.555124;12.953178;0.04
11:12:58.967;50.555124;12.953178;0.00
11:12:59.888;50.555124;12.953179;0.07
11:13:00.967;50.555125;12.953179;0.04
11:13:01.935;50.555126;12.953180;0.00
11:13:02.951;50.555126;12.953181;0.00
11:13:03.967;50.555127;12.953183;0.04
11:13:04.998;50.555129;12.953185;0.00
11:13:05.920;50.555130;12.953186;0.04
11:13:06.982;50.555132;12.953186;0.04
11:13:07.982;50.555133;12.953187;0.04
11:13:08.920;50.555136;12.953186;0.04
11:13:09.998;50.555139;12.953187;0.07
11:13:11.029;50.555140;12.953185;0.11
11:13:11.982;50.555141;12.953184;0.00
11:13:12.982;50.555141;12.953184;0.04
11:13:13.982;50.555141;12.953183;0.00
11:13:14.888;50.555142;12.953182;0.04
11:13:15.982;50.555142;12.953180;0.04
11:13:17.013;50.555143;12.953180;0.04
11:13:17.967;50.555144;12.953180;0.04
11:13:18.904;50.555145;12.953183;0.04
11:13:19.998;50.555146;12.953182;0.07
11:13:20.951;50.555145;12.953181;0.00
11:13:21.998;50.555145;12.953180;0.04
11:13:22.935;50.555145;12.953182;0.07
11:13:23.982;50.555145;12.953187;0.04
11:13:24.920;50.555146;12.953186;0.07
11:13:25.951;50.555146;12.953187;0.04
11:13:26.951;50.555146;12.953191;0.04
11:13:28.013;50.555146;12.953193;0.04
11:13:28.982;50.555147;12.953190;0.07
11:13:29.935;50.555146;12.953187;0.04
11:13:30.967;50.555146;12.953186;0.11
11:13:31.967;50.555146;12.953183;0.04
11:13:32.951;50.555146;12.953182;0.04
11:13:34.013;50.555146;12.953180;0.04
11:13:34.888;50.555145;12.953179;0.04
11:13:35.967;50.555143;12.953179;0.00
11:13:36.904;50.555141;12.953178;0.07
11:13:37.935;50.555140;12.953177;0.07
11:13:39.013;50.555139;12.953177;0.00
11:13:39.982;50.555138;12.953177;0.07
11:13:41.013;50.555138;12.953176;0.07
11:13:41.951;50.555138;12.953177;0.00
11:13:42.951;50.555138;12.953177;0.04
11:13:43.904;50.555138;12.953177;0.04
11:13:44.982;50.555138;12.953178;0.04
11:13:45.951;50.555139;12.953179;0.04
11:13:47.013;50.555139;12.953181;0.04
11:13:47.888;50.555140;12.953182;0.00
11:13:49.029;50.555140;12.953184;0.00
11:13:49.967;50.555140;12.953186;0.00
11:13:51.013;50.555141;12.953191;0.00
11:13:51.967;50.555141;12.953191;0.04
11:13:52.888;50.555141;12.953191;0.00
11:13:53.967;50.555141;12.953192;0.00
11:13:55.092;50.555140;12.953192;0.04
11:13:55.935;50.555138;12.953193;0.04
11:13:56.982;50.555135;12.953194;0.04
11:13:58.045;50.555134;12.953195;0.07
11:13:58.998;50.555133;12.953195;0.00
11:13:59.951;50.555133;12.953195;0.00
11:14:01.076;50.555130;12.953195;0.04
11:14:01.967;50.555128;12.953195;0.04
11:14:02.935;50.555126;12.953195;0.07
11:14:03.951;50.555124;12.953196;0.07
11:14:04.998;50.555120;12.953197;0.07
11:14:05.982;50.555117;12.953196;0.11
11:14:06.935;50.555115;12.953196;0.07
11:14:07.920;50.555112;12.953195;0.07
11:14:09.013;50.555110;12.953195;0.07
11:14:09.998;50.555107;12.953195;0.07
11:14:10.951;50.555105;12.953196;0.04
11:14:12.013;50.555104;12.953197;0.07
11:14:13.076;50.555103;12.953197;0.04
11:14:13.951;50.555102;12.953197;0.04
11:14:14.967;50.555102;12.953198;0.04
11:14:15.904;50.555102;12.953198;0.04
11:14:16.982;50.555102;12.953197;0.04
11:14:18.029;50.555102;12.953195;0.07
11:14:18.951;50.555102;12.953193;0.07
11:14:20.029;50.555102;12.953192;0.04
11:14:20.967;50.555103;12.953191;0.04
11:14:21.967;50.555104;12.953187;0.04
11:14:22.998;50.555106;12.953183;0.04
11:14:24.029;50.555109;12.953178;0.07
11:14:24.982;50.555112;12.953174;0.11
11:14:26.013;50.555115;12.953172;0.14
11:14:26.998;50.555118;12.953169;0.11
11:14:28.076;50.555121;12.953163;0.11
11:14:29.013;50.555122;12.953161;0.11
11:14:29.935;50.555124;12.953159;0.07
11:14:30.920;50.555126;12.953157;0.11
11:14:31.998;50.555128;12.953155;0.14
11:14:32.967;50.555129;12.953155;0.07
11:14:34.045;50.555131;12.953156;0.04
11:14:34.951;50.555132;12.953156;0.07
11:14:35.888;50.555135;12.953152;0.04
11:14:36.998;50.555137;12.953149;0.07
11:14:37.998;50.555138;12.953148;0.04
11:14:39.013;50.555141;12.953147;0.04
11:14:39.935;50.555145;12.953146;0.04
11:14:41.092;50.555148;12.953145;0.07
11:14:42.029;50.555149;12.953144;0.04
11:14:42.982;50.555149;12.953144;0.04
11:14:43.998;50.555150;12.953145;0.00
11:14:45.013;50.555151;12.953147;0.04
11:14:45.904;50.555152;12.953148;0.00
11:14:47.045;50.555153;12.953149;0.04
11:14:47.951;50.555154;12.953150;0.04
11:14:49.013;50.555155;12.953150;0.00
11:14:49.935;50.555157;12.953148;0.04
11:14:50.967;50.555158;12.953148;0.04
11:14:51.967;50.555159;12.953147;0.00
11:14:53.013;50.555160;12.953147;0.00
11:14:54.013;50.555161;12.953146;0.04
11:14:54.920;50.555162;12.953146;0.04
11:14:55.920;50.555163;12.953146;0.04
11:14:56.998;50.555163;12.953145;0.04
11:14:57.998;50.555163;12.953145;0.00
11:14:59.045;50.555163;12.953145;0.04
11:14:59.951;50.555162;12.953145;0.00
11:15:01.982;50.555156;12.953148;0.04
11:15:02.982;50.555155;12.953149;0.04
11:15:03.982;50.555154;12.953149;0.04
11:15:04.967;50.555153;12.953152;0.00
11:15:06.029;50.555152;12.953153;0.04
11:15:07.060;50.555152;12.953153;0.04
11:15:08.013;50.555152;12.953153;0.04
11:15:08.998;50.555152;12.953153;0.00
11:15:09.951;50.555152;12.953154;0.07
11:15:10.967;50.555151;12.953154;0.00
11:15:11.951;50.555151;12.953154;0.00
11:15:12.982;50.555150;12.953155;0.00
11:15:13.967;50.555149;12.953155;0.04
11:15:15.013;50.555149;12.953156;0.04
11:15:16.045;50.555148;12.953156;0.00
11:15:16.982;50.555147;12.953157;0.04
11:15:18.045;50.555147;12.953158;0.04
11:15:18.998;50.555146;12.953159;0.04
11:15:19.998;50.555146;12.953160;0.00
11:15:20.982;50.555143;12.953161;0.04
11:15:21.998;50.555141;12.953162;0.04
11:15:22.998;50.555140;12.953163;0.00
11:15:23.998;50.555139;12.953163;0.00
11:15:24.982;50.555140;12.953164;0.00
11:15:25.935;50.555141;12.953165;0.04
11:15:27.029;50.555142;12.953165;0.04
11:15:27.951;50.555141;12.953167;0.04
11:15:28.967;50.555141;12.953167;0.00
11:15:29.982;50.555142;12.953168;0.00
11:15:30.935;50.555143;12.953168;0.04
11:15:32.013;50.555144;12.953168;0.04
11:15:33.029;50.555145;12.953168;0.04
11:15:33.982;50.555145;12.953168;0.00
11:15:34.982;50.555145;12.953168;0.00
11:15:35.967;50.555146;12.953168;0.04
11:15:37.045;50.555145;12.953169;0.07
11:15:37.935;50.555144;12.953170;0.04
11:15:39.029;50.555142;12.953172;0.00
11:15:39.951;50.555140;12.953176;0.07
11:15:40.967;50.555140;12.953176;0.07
11:15:41.951;50.555140;12.953175;0.00
11:15:42.982;50.555139;12.953175;0.04
11:15:43.951;50.555137;12.953185;0.04
11:15:44.951;50.555136;12.953189;0.04
11:15:45.951;50.555136;12.953191;0.07
11:15:46.935;50.555136;12.953192;0.04
11:15:47.967;50.555136;12.953192;0.04
11:15:49.013;50.555137;12.953191;0.04
11:15:49.967;50.555138;12.953189;0.04
11:15:50.935;50.555138;12.953188;0.04
11:15:51.967;50.555139;12.953188;0.00
11:15:52.967;50.555139;12.953188;0.00
11:15:53.998;50.555140;12.953188;0.00
11:15:54.967;50.555140;12.953187;0.04
11:15:55.935;50.555141;12.953187;0.00
11:15:56.904;50.555142;12.953187;0.04
11:15:57.998;50.555142;12.953187;0.00
11:15:58.935;50.555143;12.953186;0.00
11:15:59.935;50.555143;12.953186;0.00
11:16:01.982;50.555144;12.953187;0.00
11:16:02.967;50.555144;12.953188;0.04
11:16:03.967;50.555144;12.953188;0.00
11:16:05.045;50.555144;12.953186;0.04
11:16:06.029;50.555145;12.953184;0.00
11:16:06.904;50.555145;12.953181;0.04
11:16:08.029;50.555144;12.953180;0.04
11:16:08.982;50.555143;12.953178;0.00
11:16:09.998;50.555142;12.953177;0.00
11:16:11.013;50.555142;12.953176;0.00
11:16:11.982;50.555142;12.953175;0.04
11:16:13.013;50.555141;12.953174;0.00
11:16:13.967;50.555141;12.953172;0.07
11:16:14.982;50.555142;12.953170;0.04
11:16:15.982;50.555142;12.953168;0.04
11:16:17.029;50.555142;12.953165;0.04
11:16:17.982;50.555142;12.953163;0.00
11:16:18.998;50.555141;12.953158;0.04
11:16:19.951;50.555141;12.953156;0.04
11:16:20.951;50.555142;12.953155;0.04
11:16:21.967;50.555141;12.953153;0.04
11:16:22.951;50.555140;12.953151;0.00
11:16:24.013;50.555140;12.953149;0.00
11:16:24.982;50.555140;12.953146;0.04
11:16:26.045;50.555140;12.953143;0.04
11:16:26.998;50.555141;12.953140;0.00
11:16:27.982;50.555142;12.953138;0.04
11:16:28.904;50.555144;12.953136;0.00
11:16:30.013;50.555146;12.953135;0.04
11:16:31.045;50.555147;12.953134;0.04
11:16:31.967;50.555148;12.953134;0.00
11:16:32.967;50.555150;12.953135;0.07
11:16:33.951;50.555150;12.953135;0.00
11:16:34.967;50.555150;12.953136;0.04
11:16:35.998;50.555149;12.953136;0.00
11:16:36.967;50.555149;12.953137;0.00
11:16:38.029;50.555147;12.953138;0.04
11:16:38.951;50.555147;12.953140;0.04
11:16:39.967;50.555147;12.953142;0.04
11:16:40.982;50.555147;12.953143;0.04
11:16:41.982;50.555147;12.953144;0.00
11:16:42.951;50.555146;12.953145;0.04
11:16:43.998;50.555145;12.953146;0.04
11:16:45.013;50.555143;12.953146;0.04
11:16:45.904;50.555141;12.953146;0.07
11:16:46.967;50.555140;12.953147;0.04
11:16:47.982;50.555138;12.953147;0.04
11:16:49.013;50.555136;12.953148;0.04
11:16:49.951;50.555133;12.953149;0.04
11:16:50.951;50.555130;12.953150;0.07
11:16:51.935;50.555128;12.953151;0.07
11:16:52.998;50.555126;12.953151;0.04
11:16:53.920;50.555125;12.953151;0.07
11:16:55.013;50.555124;12.953151;0.07
11:16:55.998;50.555122;12.953151;0.04
11:16:56.998;50.555121;12.953151;0.04
11:16:57.935;50.555121;12.953151;0.04
11:16:58.998;50.555120;12.953150;0.00
11:16:59.935;50.555119;12.953150;0.00
11:17:00.920;50.555117;12.953149;0.04
11:17:01.982;50.555116;12.953148;0.04
11:17:02.935;50.555115;12.953147;0.04
11:17:04.013;50.555115;12.953147;0.04
11:17:04.998;50.555115;12.953146;0.04
11:17:05.935;50.555115;12.953146;0.04
11:17:07.029;50.555115;12.953145;0.04
11:17:07.967;50.555115;12.953145;0.04
11:17:08.998;50.555115;12.953145;0.04
11:17:09.935;50.555115;12.953144;0.04
11:17:10.967;50.555115;12.953143;0.07
11:17:11.998;50.555116;12.953143;0.04
11:17:13.045;50.555116;12.953142;0.04
11:17:13.951;50.555116;12.953141;0.04
11:17:14.982;50.555118;12.953140;0.00
11:17:15.967;50.555119;12.953140;0.04
11:17:16.982;50.555119;12.953139;0.07
11:17:17.998;50.555120;12.953138;0.07
11:17:18.982;50.555121;12.953139;0.00
11:17:19.998;50.555122;12.953139;0.00
11:17:20.982;50.555122;12.953141;0.04
11:17:21.982;50.555123;12.953143;0.00
11:17:23.013;50.555124;12.953144;0.11
11:17:23.967;50.555125;12.953145;0.04
11:17:25.092;50.555125;12.953147;0.07
11:17:25.998;50.555126;12.953148;0.07
11:17:27.076;50.555128;12.953151;0.04
11:17:27.982;50.555131;12.953155;0.07
11:17:28.967;50.555132;12.953158;0.04
11:17:29.967;50.555134;12.953160;0.04
11:17:30.967;50.555133;12.953161;0.04
11:17:32.013;50.555134;12.953162;0.04
11:17:32.998;50.555134;12.953163;0.04
11:17:34.013;50.555134;12.953163;0.07
11:17:34.935;50.555135;12.953164;0.04
11:17:35.998;50.555135;12.953164;0.00
11:17:36.982;50.555135;12.953165;0.11
11:17:37.967;50.555135;12.953165;0.04
11:17:39.013;50.555135;12.953165;0.04
11:17:39.982;50.555135;12.953165;0.00
11:17:40.951;50.555135;12.953165;0.04
11:17:41.904;50.555136;12.953164;0.07
11:17:42.998;50.555137;12.953164;0.04
11:17:43.998;50.555138;12.953163;0.00
11:17:44.982;50.555138;12.953163;0.04
11:17:46.060;50.555138;12.953163;0.04
11:17:46.982;50.555138;12.953163;0.04
11:17:47.935;50.555139;12.953163;0.00
11:17:48.998;50.555139;12.953164;0.04
11:17:49.982;50.555139;12.953164;0.00
11:17:50.967;50.555139;12.953164;0.00
11:17:51.951;50.555139;12.953165;0.00
11:17:52.888;50.555138;12.953165;0.04
11:17:53.967;50.555138;12.953166;0.04
11:17:54.951;50.555138;12.953167;0.00
11:17:55.888;50.555138;12.953167;0.04
11:17:56.935;50.555138;12.953168;0.04
11:17:57.982;50.555136;12.953169;0.04
11:17:58.982;50.555136;12.953170;0.00
11:17:59.967;50.555136;12.953171;0.00
11:18:01.013;50.555136;12.953172;0.00
11:18:01.967;50.555137;12.953173;0.04
11:18:02.998;50.555138;12.953174;0.04
11:18:03.967;50.555139;12.953174;0.04
11:18:04.967;50.555140;12.953174;0.04
11:18:05.998;50.555141;12.953172;0.04
11:18:06.951;50.555143;12.953170;0.04
11:18:08.060;50.555145;12.953168;0.04
11:18:09.060;50.555147;12.953168;0.04
11:18:10.029;50.555149;12.953165;0.04
11:18:10.998;50.555150;12.953163;0.07
11:18:11.982;50.555151;12.953161;0.04
11:18:12.967;50.555151;12.953159;0.04
11:18:14.013;50.555151;12.953157;0.04
11:18:14.951;50.555152;12.953152;0.04
11:18:15.967;50.555152;12.953151;0.07
11:18:16.982;50.555151;12.953152;0.00
11:18:17.951;50.555151;12.953153;0.04
11:18:18.935;50.555151;12.953154;0.04
11:18:19.982;50.555151;12.953155;0.04
11:18:20.967;50.555151;12.953157;0.04
11:18:21.982;50.555150;12.953157;0.04
11:18:22.935;50.555151;12.953159;0.04
11:18:24.013;50.555151;12.953161;0.04
11:18:24.998;50.555152;12.953163;0.00
11:18:26.013;50.555152;12.953165;0.04
11:18:26.967;50.555153;12.953167;0.04
11:18:27.967;50.555154;12.953168;0.00
11:18:29.013;50.555155;12.953170;0.00
11:18:29.998;50.555155;12.953170;0.04
11:18:30.951;50.555155;12.953171;0.04
11:18:31.951;50.555155;12.953171;0.04
11:18:32.967;50.555155;12.953171;0.04
11:18:33.951;50.555155;12.953171;0.04
11:18:34.998;50.555155;12.953172;0.04
11:18:35.998;50.555155;12.953172;0.04
11:18:36.998;50.555155;12.953172;0.04
11:18:38.045;50.555156;12.953173;0.00
11:18:38.967;50.555156;12.953173;0.00
11:18:39.951;50.555156;12.953174;0.00
11:18:40.951;50.555156;12.953174;0.04
11:18:41.920;50.555157;12.953174;0.00
11:18:42.982;50.555157;12.953174;0.04
11:18:44.029;50.555158;12.953173;0.04
11:18:45.060;50.555158;12.953172;0.00
11:18:45.998;50.555159;12.953172;0.04
11:18:46.967;50.555159;12.953171;0.00
11:18:47.935;50.555160;12.953170;0.04
11:18:48.935;50.555161;12.953169;0.04
11:18:49.935;50.555160;12.953168;0.07
11:18:51.045;50.555158;12.953168;0.04
11:18:52.013;50.555156;12.953169;0.04
11:18:52.967;50.555155;12.953170;0.04
11:18:54.013;50.555153;12.953171;0.04
11:18:54.998;50.555152;12.953172;0.07
11:18:56.045;50.555151;12.953173;0.04
11:18:56.982;50.555149;12.953174;0.04
11:18:57.982;50.555148;12.953175;0.04
11:18:58.998;50.555146;12.953176;0.00
11:19:00.060;50.555144;12.953177;0.00
11:19:01.951;50.555140;12.953179;0.04
11:19:02.951;50.555137;12.953180;0.04
11:19:04.045;50.555135;12.953181;0.07
11:19:04.998;50.555134;12.953182;0.04
11:19:05.998;50.555133;12.953183;0.07
11:19:06.967;50.555129;12.953184;0.07
11:19:07.967;50.555129;12.953185;0.07
11:19:08.951;50.555127;12.953185;0.04
11:19:09.998;50.555127;12.953185;0.04
11:19:10.951;50.555127;12.953186;0.04
11:19:11.920;50.555127;12.953186;0.04
11:19:12.967;50.555127;12.953185;0.04
11:19:13.967;50.555128;12.953185;0.04
11:19:14.998;50.555129;12.953184;0.07
11:19:15.998;50.555129;12.953184;0.00
11:19:16.982;50.555130;12.953184;0.04
11:19:17.951;50.555129;12.953183;0.04
11:19:18.951;50.555130;12.953183;0.04
11:19:19.982;50.555130;12.953184;0.07
11:19:21.013;50.555131;12.953184;0.00
11:19:22.029;50.555132;12.953184;0.07
11:19:22.951;50.555132;12.953185;0.04
11:19:24.045;50.555133;12.953185;0.04
11:19:25.013;50.555134;12.953185;0.04
11:19:25.967;50.555133;12.953186;0.00
11:19:27.013;50.555133;12.953186;0.04
11:19:27.920;50.555133;12.953186;0.07
11:19:29.013;50.555133;12.953186;0.04
11:19:29.982;50.555133;12.953187;0.00
11:19:30.998;50.555133;12.953187;0.00
11:19:32.013;50.555133;12.953186;0.07
11:19:32.967;50.555134;12.953185;0.04
11:19:34.029;50.555135;12.953184;0.00
11:19:35.013;50.555137;12.953183;0.04
11:19:36.013;50.555137;12.953182;0.04
11:19:37.045;50.555138;12.953181;0.07
11:19:37.967;50.555138;12.953181;0.04
11:19:38.998;50.555137;12.953180;0.00
11:19:39.998;50.555137;12.953180;0.04
11:19:41.029;50.555137;12.953179;0.00
11:19:41.998;50.555137;12.953178;0.04
11:19:42.967;50.555137;12.953177;0.00
11:19:43.951;50.555137;12.953176;0.04
11:19:44.935;50.555138;12.953176;0.07
11:19:45.998;50.555138;12.953175;0.00
11:19:46.982;50.555139;12.953175;0.07
11:19:47.982;50.555140;12.953175;0.04
11:19:49.013;50.555140;12.953176;0.04
11:19:49.951;50.555139;12.953177;0.00
11:19:50.951;50.555140;12.953178;0.00
11:19:51.951;50.555140;12.953180;0.00
11:19:52.967;50.555141;12.953180;0.07
11:19:53.967;50.555144;12.953176;0.04
11:19:54.982;50.555145;12.953177;0.04
11:19:55.951;50.555146;12.953177;0.04
11:19:56.935;50.555147;12.953177;0.04
11:19:58.045;50.555148;12.953177;0.04
11:19:59.060;50.555148;12.953178;0.04
11:20:00.029;50.555149;12.953179;0.04
11:20:01.967;50.555150;12.953182;0.04
11:20:02.967;50.555150;12.953185;0.04
11:20:04.013;50.555150;12.953187;0.04
11:20:04.967;50.555150;12.953188;0.04
11:20:05.967;50.555151;12.953188;0.00
11:20:06.998;50.555151;12.953189;0.04
11:20:08.045;50.555151;12.953189;0.04
11:20:08.967;50.555150;12.953190;0.04
11:20:10.013;50.555148;12.953191;0.00
11:20:11.045;50.555145;12.953192;0.04
11:20:11.998;50.555144;12.953193;0.04
11:20:12.920;50.555143;12.953193;0.04
11:20:13.967;50.555143;12.953194;0.04
11:20:14.904;50.555142;12.953194;0.04
11:20:16.060;50.555140;12.953194;0.00
11:20:16.998;50.555138;12.953194;0.04
11:20:18.013;50.555137;12.953195;0.07
11:20:19.013;50.555137;12.953195;0.04
11:20:20.013;50.555137;12.953195;0.04
11:20:20.982;50.555137;12.953195;0.04
11:20:21.998;50.555136;12.953196;0.04
11:20:22.888;50.555135;12.953197;0.04
11:20:24.013;50.555135;12.953199;0.04
11:20:24.967;50.555134;12.953200;0.04
11:20:25.998;50.555133;12.953202;0.07
11:20:26.998;50.555132;12.953203;0.07
11:20:27.904;50.555132;12.953204;0.00
11:20:28.967;50.555131;12.953205;0.04
11:20:29.967;50.555131;12.953206;0.00
11:20:30.998;50.555132;12.953207;0.00
